mp-23174,ReCl3,2,24,False,True,681.4746073327916,4.277347324896544,-5.170458934583333,-1.1189389057783334,2.0051600102426073,4.020666666676132,4.71666666671783
mp-23291,PbCl2,2,12,False,True,333.7352407399238,5.5349967745015,-3.6155564216666662,-1.5421259205066662,2.170944494914598,4.713,34.552
mp-23376,GaSeBr7,3,18,False,True,704.888972191964,3.335787486058909,-2.4813127733333333,-0.48325864248263883,1.9640222334111528,3.857383333333333,10.498192666666666
mp-23418,Hg3(SCl)2,3,14,False,True,392.0608912164051,6.241352582300333,-2.227550542142857,-0.746897863967143,2.2509010047830595,5.066555333333388,23.611547666666656
mp-23513,K2PtCl6,3,9,False,True,249.34387483869477,3.236572982622573,-3.3559322166666665,-1.5987309428399998,1.7842934175745917,3.183703000000016,9.50947599999441
mp-23700,RbH2OF,4,20,False,True,292.8691369091236,2.7778315827633815,-4.623163655,-1.9979190554359998,1.4234933555634648,2.026333333333333,6.731333333333333
mp-23714,SrH2,2,12,False,True,179.4499109889202,3.317781041060427,-3.3582729841666663,-0.6352881254688884,2.0189105973271824,4.076,12.240999999999998
mp-23774,K2LiAlH6,4,20,False,True,249.175236436471,1.5749602721566143,-3.092318483,-0.3609468284386665,1.8268183635307973,3.3372653333333404,8.73713666666673
mp-23794,H4NF,3,12,False,True,123.43340854155053,0.9965074770180491,-4.899514341666666,-1.1775195138416663,1.3336228852265566,1.7785500000000052,4.032008333333027
mp-23844,HgHOF,4,16,False,True,218.8777905264483,7.1798324962338445,-3.68680636875,-1.384411047765,1.8915602025840996,3.578,9.199333333333334
mp-23860,SrHCl,3,6,False,True,119.91428772189585,3.4364753175659373,-3.865201601666667,-1.8041786378488889,1.8732453122856065,3.509048,9.760248666666664
mp-23887,MgH12SO9,4,23,False,True,206.83453661774135,1.7057012380177794,-5.188811058260869,-1.616736495702101,1.5241391012602485,2.3229999999903983,4.999333333329243
mp-23902,PH3O4,3,32,False,True,343.47513466032194,1.8950405315812007,-5.9596339453125,-1.9452392302414276,1.4891832213218987,2.217666666666667,4.755000000000001
mp-23947,Cs3MgH5,3,36,False,True,913.2445018515468,3.113348475911267,-2.5578319325,-0.282077894747382,1.743414274730287,3.0394933333333327,10.614904333333332
mp-23973,KMnPH2O5,5,40,True,True,481.7415172964439,2.8543917411990107,-6.39878621275,-2.22755203331766,1.6307691436864997,2.6594079999999996,8.122332333333333
mp-24093,CuH,2,4,False,True,32.12408948466312,6.673766589213054,-3.6078069575,0.06166470819000036,3.655200997665281,13.360494333333266,14.374351333611122
mp-2412,LiP5,2,24,False,True,463.7199661918579,2.3177048749185394,-5.021718697083333,-0.19249333700396853,3.2536674691799714,10.586352,15.268706
mp-24199,LiHF2,3,4,False,True,35.38319764737461,2.1562411170263585,-4.59072998,-2.5932900344166665,1.3758633653434524,1.8930000000942104,8.161999935274808
mp-24354,H7Se2NO6,4,64,False,True,690.8349377203011,2.6438317367934636,-5.0797113009375,-1.1361835143692183,1.6795158032401283,2.8207733333333334,9.108457999999999
mp-2441,Cd3P2,2,40,False,True,984.240704905896,5.387745829293113,-2.7639282072499998,-0.05489219467857147,4.131343607108951,17.067999999999998,76.24066666666666
mp-25246,FeP2O7,3,20,True,True,275.84670974597657,2.7665545352312066,-6.7002256905,-2.0719729860892855,8.322433898806286,69.262906,81.105968
mp-25729,H8W3Se(NO6)2,5,52,True,True,588.0648756738314,4.84863281864093,-6.207728839615385,-1.5120321404255277,1.9988200686071456,3.995281666666674,25.312188000117313
mp-267,Te2Ru,2,6,False,True,140.7710396824352,8.405141357418236,-5.524525268333334,-0.337528278333334,4.57504098342299,20.930999999999997,28.99733333333333
mp-26783,LiMn(PO3)4,4,36,True,True,519.382442617311,2.4155482448920766,-7.1025730452777776,-2.5475225873093086,1.6287375479186326,2.652786,11.582900333333335
mp-27172,Cs3In2Cl9,3,28,False,True,936.7698217099821,3.3588687344989263,-3.3189604321428567,-1.9279437630809357,1.6628550748637076,2.765086999999987,8.734735666666632
mp-27186,MgVO3,3,20,True,True,290.58482451731953,2.8171138828468334,-7.1283777939999995,-2.781528095416667,1.8170094477831422,3.3015233333331993,6.436621666791393
mp-27192,CsBe2F5,3,32,False,True,523.7705362654494,3.1186389793511182,-5.42613362375,-3.4915112773601296,1.387117514848688,1.9240950000000006,7.900713333333335
mp-27243,K2PtBr4,3,7,False,True,251.99533754458517,3.9069292335977166,-3.2567422757142857,-1.1368263094285713,1.9270003459608755,3.713330333333334,15.719602
mp-27361,Nb(SeCl)2,3,10,False,True,268.16775014694747,3.9844401657497093,-5.076810246,-1.1566442562414998,2.316053899775795,5.364105666666668,6.633361000000002
mp-27373,SnClF,3,12,False,True,293.7525674138254,3.9154213733860668,-4.236172174166667,-2.0139401439833335,1.9124795423742444,3.6575779999999996,50.798415999999996
mp-27455,YCl3,2,8,False,True,282.01137025879706,2.299516549756061,-5.286558805,-2.729651908278334,1.615343100807625,2.6093333333267936,4.919999999945229
mp-27488,Ta3N5,2,16,False,True,208.8440761009851,9.746088437782076,-10.70293950375,-1.285977906487501,3.290997822333249,10.830666666602186,48.47633333301085
mp-27684,Tl4O3,2,14,False,True,302.30928582030316,9.508465319852439,-4.113801186428572,-0.9447143169642855,2.8554042329122744,8.153333333333334,33.62533333333334
mp-27714,H3OF,3,20,False,True,169.08067466655282,1.4936394076326502,-4.716032638,-1.6389475206600004,1.388044187577134,1.9266666666666665,5.852666666666667
mp-27809,Ba(GeP)2,3,20,False,True,513.8373976798277,4.453908890976607,-4.902092695,-0.5059795324285716,3.575844888507703,12.786666666666667,22.016333333333332
mp-27833,Tl2TeCl6,3,9,False,True,279.10423841983766,4.456701301295513,-2.9217987144444444,-1.2118306443955555,1.9838317300954025,3.935588333333318,5.152627666666939
mp-27849,TiBrN,3,6,False,True,119.51876592410623,3.9395889679935796,-7.335914168333333,-1.5077636457933323,3.030498858823962,9.183923333333334,49.037015333333336
mp-27851,Hg3(SeCl)2,3,14,False,True,411.77587602191153,6.698969826947548,-2.0871423092857144,-0.5999405994582142,2.3733267790171664,5.632679999999997,24.375961666666672
mp-27863,AlClO,3,6,False,True,98.58357728117397,2.6422781704257496,-5.86554777,-2.7838503448366674,1.7307821931138532,2.9956069999999997,3.3259016666666663
mp-27985,YClO,3,6,False,True,104.0244248959394,4.481069786143617,-7.4624438416666665,-3.4739134742811117,2.0632813671431243,4.257129999999999,22.248860666666662
mp-27999,K5CuSb2,3,8,False,True,294.64191017809446,2.8323070132500217,-2.597673325,-0.35902325312500016,2.623050387112936,6.880393333333324,15.638407667193505
mp-28022,Na6CdCl8,3,15,False,True,369.7549480683768,2.3980315606287066,-3.2443767373333334,-1.9903534957386668,1.6049665624762006,2.5759176666666717,6.298852000000018
mp-28099,SBr,2,8,False,True,305.54484062594094,2.434063627307402,-2.93173446375,-0.37677626031249956,1.8180614217713693,3.305347333333333,5.405087333333333
mp-28110,Rb2PtI6,3,9,False,True,383.52587999412253,4.88146665864355,-2.688766522222222,-0.7803187172222223,2.2686155837132618,5.146616666666664,10.94771333333737
mp-28137,Co(ClO4)2,3,44,True,True,651.023453568679,2.6305908114698306,-4.494772037727272,-0.7031953560472725,1.5974512110261054,2.551850371608771,4.833986478954599
mp-2815,MoS2,2,6,False,True,131.15105417850478,4.0533793006501675,-7.239072113333333,-1.3085338220833336,3.0834504482263387,9.507666666667209,9.757333334519775
mp-28230,TlSbS2,3,16,False,True,465.3978373180525,5.569979049788713,-4.02438958,-0.6652315203125005,2.9723109976357907,8.83463266666667,60.488986333333344
mp-28240,CSO,3,3,False,True,76.05754924741086,1.3115995699177738,-6.63254062,-0.9840655681250006,1.4748881313509725,2.1752949999999633,2.364603666672652
mp-28295,CsIO3,3,10,False,True,219.35607471440517,4.660253005616562,-4.4156909859999995,-1.3844094173362067,1.7905949662984462,3.2062303333333335,7.447043000000001
mp-2833,IrS2,2,24,False,True,411.6810932517843,8.271921315104697,-6.1043193279166665,-0.842849276666667,4.0691604785262525,16.558066999999998,18.258958
mp-28603,NaLiSe,3,12,False,True,239.89044689095584,3.0149991519631407,-3.4092627641666664,-1.1702436521701387,2.150573644402814,4.624967000000001,10.579356333333335
mp-28650,CsBr2F,3,4,False,True,142.23543647679614,3.639105116458192,-2.893988885,-1.496537488530259,1.8703325907442234,3.4981439999999986,5.954526333333333
mp-28796,Sr5(AuO4)2,3,15,False,True,234.36609171148632,6.802027217818665,-5.616675298666666,-2.3526424255555556,2.1438192783018373,4.59596109801861,15.329031411203614
mp-28980,K3BiSe3,3,28,False,True,988.827270179593,3.782829982280199,-3.4816066889285717,-0.9522713097901787,2.139792513305905,4.578712000000001,9.484475000000002
mp-28989,Li10BrN3,3,14,False,True,185.96383588805105,1.7084920904972503,-3.8148794785714286,-0.6303386474147616,2.261559565137891,5.114651666666686,12.301098000053633
mp-29057,Nb3SBr7,3,11,False,True,311.6697333607621,4.63585335049363,-5.172273141818182,-1.0599648902840906,2.4706043794990715,6.103885999999993,7.806763332808081
mp-29163,Ag2TeS3,3,12,False,True,294.5005515056211,4.956588673769768,-3.562803966666667,-0.3582491926736111,2.887884577564231,8.339877333333336,13.066767000000008
mp-29172,SeF4,2,20,False,True,344.64953815220935,2.986297614939011,-3.9318347445,-2.09621234192075,1.5185519418182571,2.3059999999999996,6.676333333333333
mp-29305,Re2PbO8,3,33,False,True,576.2362278006952,6.11734898800691,-7.807099912727272,-2.119193760909091,1.881257115158195,3.539128333333334,13.17391933332803
mp-29515,PH2F3,3,12,False,True,155.07026172955526,1.9271697541982988,-4.5475515775,-1.8551499798969047,1.405753653146003,1.9761433333333331,12.438220333333334
mp-29585,K4CdAs2,3,7,False,True,277.9559254727453,2.5010452664829455,-2.52067628,-0.42570275314285716,2.321216563212772,5.388046333333314,8.758282665637218
mp-29643,CuAsSe2,3,4,False,True,97.81169795631146,5.0317415100158405,-3.963596205,-0.026211783671874933,4.555184335823668,20.749704333333312,26.579538999823644
mp-29849,Ag3SnP7,3,22,False,True,452.4672119207858,4.837975524159224,-4.630516611363636,-0.050254504090909015,4.017005518210467,16.136333333333337,17.411
mp-29889,Tl2PdCl4,3,7,False,True,228.0795369111165,4.783295508665032,-3.3008996028571427,-1.1701572190057141,2.0953317955238817,4.390415333333334,17.180095
mp-29983,Cs6Cl4O,3,22,False,True,901.3258620154694,3.519748420760581,-3.293651087272727,-1.9633343956251095,1.6385975710954803,2.685002000000008,9.068753333333344
mp-30058,TlSbO3,3,10,False,True,190.41168888079744,6.525613746570935,-5.5691048809999995,-1.7235750987499998,2.003728774061003,4.01492900000001,9.311242666801355
mp-30129,Li4TaN3,3,32,False,True,342.50880285122105,4.862359599526594,-6.471965254375,-1.053104597350833,2.2789887377226474,5.1937896666666665,10.818205666666666
mp-30133,Ba(CuTe)2,3,20,False,True,523.9027520831872,6.587845793860258,-4.004808757499999,-0.7240115515,3.5233979811161458,12.414333333333333,20.647000000000002
mp-30311,Zn3(PS4)2,3,26,False,True,575.1076920690618,2.972209770665295,-4.126490426923077,-0.8658079290109888,2.353148599925923,5.537308333333333,9.215080333333333
mp-3054,Li2CO3,3,12,False,True,122.89828155348657,1.9967524785500963,-6.553006049166666,-2.2560707270138884,1.5394804318330149,2.369999999996766,5.638666666663723
mp-30943,MgPSe3,3,10,False,True,270.0654529739835,3.592766307846151,-4.105179354,-0.6055961117872023,2.370724783689575,5.620335999999983,8.170245333333291
mp-30953,GaBr3,2,16,False,True,665.057935418378,3.090430896184453,-2.821770058125,-0.8370526731249999,1.6005732306479035,2.561834666666667,3.367913333333334
mp-31235,BaNaBi,3,9,False,True,341.99662325608784,5.379284401516492,-3.1391022922222223,-0.7665655538888889,3.968053763076638,15.745450666666668,24.857273333337606
mp-31455,VSbRu,3,3,False,True,55.21366665265649,8.233618438153252,-7.730127796666667,-0.23487950833333335,5.667688947004768,32.122698000000014,55.750531000000024
mp-3163,BaSnO3,3,5,False,True,73.48813755471804,6.869983863154728,-6.329622044,-2.5999696007499997,2.338302161825969,5.467657000000002,22.509662333333335
mp-32509,V(PO3)4,3,34,True,True,500.14325135044356,2.435839938765598,-7.252991497941176,-2.5470217778991593,1.6992601331167632,2.8874849999999994,6.450817333333333
mp-32750,CuI,2,8,False,True,222.90203789159975,5.6751466897785035,-2.95062086625,-0.13901299874999973,2.516081609695984,6.330666666650334,7.829333333519787
mp-33526,LiBiS2,3,8,False,True,175.4748716716714,5.300317686247167,-4.24158212625,-1.056252384479167,4.150931486180482,17.2302322029645,456.03148013918945
mp-33882,ErAgSe2,3,8,False,True,195.9670383577241,7.338905438271064,-4.75732339,-1.1593791870052081,3.0448651311128168,9.27120366666667,22.785295666666673
mp-34011,Ca(HoS2)2,3,14,False,True,291.2860421340279,5.68017804996131,-6.016902109285715,-2.437439260357143,2.7541333133526953,7.585250307719097,23.37526315045466
mp-34034,Ba8P5Br,3,14,False,True,489.1042621642395,4.526936986209782,-4.309693195,-1.1628987316326536,2.949222778970758,8.697915,27.357569666666667
mp-34078,H3ClO,3,5,False,True,63.731163760795035,1.4193980577721106,-4.277908738,-1.2341634520740001,1.5321676366072523,2.347537666666653,4.780303999999449
mp-3416,Na3AlF6,3,20,False,True,245.15032253751852,2.8440971571544833,-5.0358710605,-3.415316495714,1.3710154387654916,1.8796833333333336,7.037719
mp-34337,H4NCl,3,6,False,True,58.28087302632649,1.524079050711453,-4.559545828333333,-0.8653341933533328,1.6710780951230255,2.7925019999999994,7.575755333333333
mp-3439,SbPO4,3,12,False,True,176.25445537568854,4.083764997897621,-6.786311613333333,-2.365487059761904,1.8899501757101076,3.571911666666667,17.19530466666667
mp-344,BN,2,8,False,True,64.8295237523755,2.542715562151446,-8.56938857125,-1.2534571566066663,2.1594334905247607,4.6631529999999515,6.840931999999881
mp-34982,Ag3AuS2,3,6,False,True,132.7084973055563,7.316178975507748,-3.36465768,-0.24508293937500034,3.1844128187155634,10.140485,14.233235666666667
mp-35015,NaBiSe2,3,8,False,True,217.02672338038937,5.966342184200809,-3.7369376,-0.6893220149218751,4.828912049356761,23.318391580422915,38.69335807188222
mp-35308,CuCN,3,3,False,True,52.74651270734923,2.819589668046702,-6.862406,0.2304102258733328,1.9167020286592857,3.6737466666666214,4.307477333317597
mp-35327,Al(CN)3,3,14,False,True,281.3474776903525,1.2398378325211876,-8.045263864285713,-0.14764931387714292,1.4882216456787163,2.2148036666666666,3.1276823333333326
mp-3575,Ca3(BO3)2,3,22,False,True,262.7379244814519,3.0065183527441506,-7.373757012272727,-3.2981968031060602,1.7759129107776526,3.1538666666667545,11.65193400000013
mp-358,HgTe,2,6,False,True,200.51549020171802,8.15356918793694,-1.82743433,-0.10396935499999997,3.9126655875502543,15.308951999999977,40.89391733358494
mp-36209,TmCuSe2,3,4,False,True,90.75406123770064,7.143204183791336,-5.0894138425,-1.1978918370052085,3.1305480350890607,9.800330999999979,17.42174700014306
mp-3654,RbCaF3,3,5,False,True,92.17004241912028,3.288665871102328,-5.18538844,-3.7370589982139997,1.4550130583606462,2.1170630000000012,15.276793333333337
mp-3666,LiTaO3,3,10,False,True,109.13330709649708,7.178371402696652,-8.437085275,-3.136345967083333,2.249800657836149,5.06160299999997,41.52367133329505
mp-37216,CdPbF6,3,8,False,True,141.42495073501837,5.091124873220285,-4.02867790375,-2.3859162621425005,1.6099689438029896,2.592000000010114,6.58999999998958
mp-37381,SmOF,3,3,False,True,43.1745359595704,7.129060260669901,-7.62264692,-4.161347560257778,1.9074375481257586,3.6383180000000057,15.506957666666672
mp-37399,Li7NbO6,3,14,False,True,134.24335401371286,2.9376579137819174,-5.912161590714286,-2.4166074602976195,1.9201200912364176,3.6868611647697485,14.994274301456064
mp-37449,Nd5AgS8,3,14,False,True,316.32714620078224,5.6987780356653746,-6.092546437857143,-2.2027490063095243,2.9553537295333476,8.734115666666668,27.146932000000003
mp-3822,SrCO3,3,20,False,True,269.6881798268197,3.635955451064632,-7.4402210275,-2.7095715315833333,1.6509539666507969,2.725649,8.106457333333333
mp-3889,NaBO2,3,24,False,True,273.0655809072435,2.400802471881061,-6.743581527500001,-2.6228453814583337,1.5621411587945644,2.4402850000000247,7.978181000000032
mp-3998,LaTaO4,3,12,False,True,168.76987666074115,7.553474596623417,-9.344696868333333,-3.715289158333332,2.2784935812944482,5.191533,50.70538933333332
mp-4002,Li2ZrF6,3,9,False,True,105.16784437208729,3.459404913907001,-6.021362518888889,-3.7003795033859257,1.5237613548934381,2.3218486666666864,10.59316899999998
mp-40157,Mo3H24C8S13N2,5,50,False,True,752.9911044244272,1.880984168210945,-5.396431622,-0.49326049204529965,1.834389635092104,3.3649853333333426,6.023345000006965
mp-402,CdP2,2,12,False,True,288.11946015719127,4.01957071418663,-4.037256975833333,-0.12633214154761951,3.1081393147669556,9.660530000000001,11.764445333333333
mp-40204,KZrTl2OF5,5,10,False,True,200.18658241988206,5.392388095168983,-5.537474184,-2.9644920285199996,1.716611099424289,2.946753666666666,16.411843
mp-4182,CrAgS2,3,8,False,True,147.9080567251228,5.029493161129396,-5.6655732625,-0.8076841973958331,3.537217409207413,12.511907,20.752383333285838
mp-4236,BaZnO2,3,12,False,True,210.8839611366442,5.545034776647045,-5.2905802125,-2.373139619375,2.0483166259150445,4.195600999999993,14.548460333339397
mp-4406,CaSO4,3,12,False,True,158.52265516101141,2.852170006860004,-6.533407339166666,-2.7908882596874993,1.6324675596572593,2.6649503333333278,7.573917999999995
